data,player,language,publishedAt
bayerleverkusen trainer alonso versank jubeltraube leverkusener bank leverkusener vergangenen wochen offensivspiel mehr kompakten defensive aufzogen standen diesmal tiefer bekamen plotzlich konterchance schlechthin bakker demirbay diaby leipziger eckball dritt aufs tor zuliefen ball vertandelten hincapies fernschuss metern unterschatzte torwart janis blaswich sodass ball latte klatschte bayerleverkusen lauert entscheidet spat,piero hincapie,de,2023-04-23T17:26:57Z
dank wirtz bayerleverkusen chancen einzug halbfinale europaleague viertelfinal hinspiel union saint gilloise rettete nationalspieler treffer acht minuten schluss zumindest remis dennoch steht bayerleverkusen ruckspiel woche anderlecht menge arbeit donnerstag biss werkself belgischen aussenseiter union berlin achtelfinale uber weite strecken zahne aus,piero hincapie,de,2023-04-14T03:59:46Z
wirtz geste sagen trikot dringend gewaschen muss herz jahrigen fur bayerleverkusen schlagt benachbarten koln wirtz junior kickte geste nicht goutieren mehrten torchancen fur werkself diaby verzog zweimal knapp kopfte grossten gelegenheit langen pfosten zwei metern spitzem winkel daneben insgesamt bekampften belgier starken bundesligisten gut beispielhaft dafur frimpong diaby bayers starker rechter schnelligkeit kaum ausspielen xakonnten fiel tor tatsachlich gegenseite starke boniface ball zehn metern lange eck schlenzte bayerleverkusen rannte zunehmend wild hektisch disziplinierten gaste selten grosse probleme stellte schlussphase gelang erlosende ausgleichstreffer wirtz distanzschuss genau xazielte,piero hincapie,de,2023-04-13T21:29:51Z
bayerleverkusen union berlin union saint gilloise gewarnt dennoch tat werkself viertelfinale hinspiel europaleague lange schwer,piero hincapie,de,2023-04-13T21:20:20Z
dank wirtz bayerleverkusen chancen einzug halbfinale europaleague viertelfinal hinspiel union saint gilloise rettete nationalspieler treffer acht minuten schluss zumindest remis dennoch steht bayerleverkusen ruckspiel woche anderlecht menge arbeit donnerstag biss werkself belgischen aussenseiter union berlin achtelfinale uber weite strecken zahne aus,piero hincapie,de,2023-04-13T21:08:00Z
dank wirtz bayerleverkusen chancen einzug halbfinale europaleague viertelfinal hinspiel union saint gilloise rettete nationalspieler treffer acht minuten schluss zumindest remis dennoch steht bayerleverkusen ruckspiel woche anderlecht menge arbeit donnerstag biss werkself belgischen aussenseiter union berlin achtelfinale uber weite strecken zahne aus,piero hincapie,de,2023-04-13T21:05:09Z
wirtz verteilte erlosenden tor handkusschen publikum grosse feierlichkeiten leverkusener kraftakt belgischen aussenseiter jungstar nicht einlassen immerhin bayerleverkusen spate ausgleichstor wirtz chancen einzug halbfinale europaleague,piero hincapie,de,2023-04-13T21:02:57Z
morgenpost sportstubchen,piero hincapie,de,2023-04-13T20:59:00Z
aktuelle nachrichten politik wirtschaft sport kultur,piero hincapie,de,2023-04-13T20:58:26Z
siegesserie geht bayerleverkusen viertelfinal hinspiel europaleague liegt kurz schluss zuruck ehe ausgleich gelingt union saint gilloise schickt union letzten bundesliga vertreter wettbewerb werfen,piero hincapie,de,2023-04-13T20:52:19Z
bayerleverkusen torschutze adli links jubelt treffer herthas verteidiger marvin plattenhardt winkt enttauscht,piero hincapie,de,2023-03-05T16:50:36Z
berliner tempo leverkusener aussenbahnen nichts entgegenzusetzen verlieren verdient tabelle steht hertha punkt platz,piero hincapie,de,2023-03-05T16:33:33Z
aktuelle nachrichten politik wirtschaft sport kultur zweite halbzeit begann verspatung leverkusener tornetz loch provisorisch geflickt musste geschehen spielte meist tor christensen wurde langsam sicher besten berliner diaby hielt gut chancenlos wenige sekunden spater diaby tollem pass immer starker werdenden wirtz foul fur frimpong eingewechselten timothy fosu mensah hertha kapitan marvin plattenhardt schenkte hertha hoffnungsschimmer lukebakios elfmeter tor konnen rechte artikel erwerben,piero hincapie,de,2023-03-05T16:32:32Z
gereizter bayern spannendsten titelkampf seit jahren meisterlich zuruckgeschlagen munchner dauer champions konterten angriff borussia dortmund bundesliga thron topspiel union berlin machtigen offensive spielfreude kronte fussball starensemble trainer julian nagelsmann sonntag zuschauern allianz arena tore eric maxim choupo moting minute kingsley coman geburtstagskind jamal musiala xain nachspielzeit halfte bayerleverkusen gesperrten tah adli auskommen musste ruckstand knabbern kurz pause kratzten gaste ausgleich auffallige diaby schlug uber ball verzettelte demirbay prufte torhuter mark flekken abwesenheit gunter kapitansbinde trug gewaltschuss zweiten reihe zudem kopfte frimpong freistehend uber kasten bayerleverkusen trainer alonso versuchte offensive anzukurbeln brachte fur zweite halbzeit nationalspieler wirtz anstelle tschechen adam hlozek gefahrlich wurden gaste zunachst freistoss demirbay uber tor flog traf azmoun butterweichen flanke bakker technisch anspruchsvoll ausgleich verdient beinahe nicht lange gehalten vier minuten spater vergaben freiburger dreifache kopfball chance philipp lienhart traf dabei latte,piero hincapie,de,2023-02-26T18:32:00Z
aktuelle nachrichten politik wirtschaft sport kultur bayerleverkusen gesperrten tah adli auskommen musste ruckstand knabbern kurz pause gaste ausgleich naher auffallige diaby schlug uber ball verzettelte demirbay prufte torhuter mark flekken abwesenheit gunter kapitansbinde trug strammen schuss zweiten reihe zudem kopfte frimpong freistehend uber kasten bayerleverkusen trainer alonso versuchte offensive anzukurbeln brachte fur zweite halbzeit nationalspieler wirtz anstelle tschechen adam hlozek gefahrlich wurden gaste zunachst freistoss demirbay uber tor flog traf azmoun prazisen flanke bakker technisch anspruchsvoll ausgleich verdient beinahe nicht lange gehalten vier minuten spater vergaben freiburger grosse kopfball chance philipp lienhart traf dabei latte,piero hincapie,de,2023-02-26T16:41:45Z
tor zauberfuss vincenzo grifo fur freiburg wenig badener mussten bayerleverkusen begnugen champions league platz vier vorerst los grifo herrlichen freistoss treffer minute fuhrung gebracht iraner sardar azmoun erzielte summe verdienten ausgleich fur werkself bayerleverkusen gesperrten tah adli auskommen musste ruckstand knabbern kurz pause kratzten gaste ausgleich auffallige diaby schlug uber ball verzettelte demirbay prufte torhuter mark flekken abwesenheit gunter kapitansbinde trug gewaltschuss zweiten reihe zudem kopfte frimpong freistehend uber kasten bayerleverkusen trainer alonso versuchte offensive anzukurbeln brachte fur zweite halbzeit nationalspieler wirtz anstelle tschechen adam hlozek gefahrlich wurden gaste zunachst freistoss demirbay uber tor flog traf azmoun butterweichen flanke bakker technisch anspruchsvoll ausgleich verdient beinahe nicht lange gehalten vier minuten spater vergaben freiburger dreifache kopfball chance philipp lienhart traf dabei latte,piero hincapie,de,2023-02-26T16:35:24Z
vincenzo grifo gelang herrlicher freistosstreffer fuhrung fur freiburg reichte bayerleverkusen nicht ganz grossen chancen gab zuschauern darunter bundestrainer hansi flick halben stunde nicht schlug grifo freistoss metern schlenzte italienische nationalspieler sehenswert uber mauer rechten innenpfosten sprang ball bayerleverkusen keeper lukas hradecky tor bayerleverkusen gesperrten tah adli auskommen musste ruckstand knabbern auffallige diaby schlug uber ball verzettelte demirbay prufte torhuter mark flekken abwesenheit gunter kapitansbinde trug gewaltschuss zweiten reihe zudem kopfte frimpong freistehend uber kasten bayerleverkusen trainer alonso versuchte offensive anzukurbeln brachte fur zweite halbzeit nationalspieler wirtz anstelle tschechen adam hlozek gefahrlich wurden gaste zunachst freistoss demirbay uber tor flog traf azmoun flanke bakker technisch anspruchsvoll iraner widmete tor menschen politischen unruhen erschutterten heimat alle leute iran unterstutzen unterstutze sie gedanken immer ihnen sagte azmoun ausgleich verdient beinahe nicht lange gehalten vier minuten spater vergaben freiburger dreifache kopfball chance philipp lienhart traf dabei die xalatte,piero hincapie,de,2023-02-26T16:32:55Z
sardar azmoun belohnte bayerleverkusen fur grossen aufwand bayerleverkusen gesperrten tah adli auskommen musste ruckstand knabbern kurz pause kratzten gaste ausgleich auffallige diaby schlug uber ball verzettelte demirbay prufte torhuter mark flekken abwesenheit gunter kapitansbinde trug gewaltschuss zweiten reihe zudem kopfte frimpong freistehend uber kasten bayerleverkusen trainer alonso versuchte offensive anzukurbeln brachte fur zweite halbzeit nationalspieler wirtz anstelle tschechen adam hlozek gefahrlich wurden gaste zunachst freistoss demirbay uber tor flog traf azmoun butterweichen flanke bakker technisch anspruchsvoll ausgleich verdient beinahe nicht lange gehalten vier minuten spater vergaben freiburger dreifache kopfball chance philipp lienhart traf dabei latte nachspielzeit vergab bayerleverkusen wiederum doppelchance schick traf latte demirbay schob vorbei,piero hincapie,de,2023-02-26T16:29:33Z
der freiburg bayerleverkusen spielen fussball bundesliga grifo sorgt fur sehenswerte fuhrung badener azmoun belohnt gaste fur aufwand bayerleverkusen gesperrten tah adli auskommen musste ruckstand knabbern kurz pause kratzten gaste ausgleich auffallige diaby schlug uber ball verzettelte demirbay prufte torhuter mark flekken abwesenheit gunter kapitansbinde trug gewaltschuss zweiten reihe zudem kopfte frimpong freistehend uber kasten bayerleverkusen trainer alonso versuchte offensive anzukurbeln brachte fur zweite halbzeit nationalspieler wirtz anstelle tschechen adam hlozek gefahrlich wurden gaste zunachst freistoss demirbay uber tor flog traf azmoun butterweichen flanke bakker technisch anspruchsvoll ausgleich verdient beinahe nicht lange gehalten vier minuten spater vergaben freiburger dreifache kopfball chance philipp lienhart traf dabei latte dpa,piero hincapie,de,2023-02-26T16:28:57Z
monaco betreuer packt sardar azmoun hals spieler krepin diatta trennen,piero hincapie,de,2023-02-22T16:59:33Z
bayerleverkusen torwart lukas hradecky sitzt fluchend rasen grund offenbar monacos torschutze diatta mehrmals aneinandergeriet versuchte leverkusener provozieren furs ruckspiel monaco fall feuer drin hradecky wir topmotiviert ereignisse spiel,piero hincapie,de,2023-02-17T17:14:46Z
wichtigste tut kollektivitat selten verruckter spielverlauf kuriosen wegen foulspiels umstrittenen eigentor hradecky traum solo bayerleverkusen nationalspieler wirtz monacos siegtreffer nachspielzeit sorgte intensiv gefuhrten spiel fur emotionen monacos krepin diatta bayerleverkusen beharkten haufig schluss feierten monegassen spaten sieg geschmack leverkusener wohl demonstrativ bayerleverkusen fankurve monacos trainer philippe clement versicherte nicht wissen was passiert ist belgier zweifelsohne mittendrin getummel ich spieler voneinander trennen versicherte verlor dabei uberblick ich versucht uberall gleichen zeit sein uberall passierte irgendwas streit nicht ruckspiel nehmen versprach von unserer keinen fall hier fussball zeigen nicht fur etwas,piero hincapie,de,2023-02-17T08:56:42Z
aktuelle nachrichten politik wirtschaft sport kultur monacos krepin diatta bayerleverkusen beharkten haufig schluss bejubelten monegassen spaten sieg geschmack leverkusener wohl demonstrativ bayerleverkusen fankurve monacos trainer philippe clement versicherte nicht wissen was passiert ist belgier zweifelsohne mittendrin getummel ich spieler voneinander trennen versicherte verlor dabei uberblick,piero hincapie,de,2023-02-17T07:51:22Z
riesen jubel ekstase bochum,piero hincapie,de,2023-05-26T08:30:26Z
ruckpass bakker lukas hradecky quasi halbes eigentor absurde ball amiri genau fusse zwei meter tor stehenden marcus thuram toppte ganze nochmal beiden slapstick gegentoren borussia monchengladbach herrschten bayerleverkusen ratlosigkeit kopfschutteln,piero hincapie,de,2023-05-22T05:09:21Z
daniel farke fuhlte unruhigen woche hektischen sonntags moralischer sieger chapeau total zufrieden leistung verdienter punktgewinn sagte trainer borussia monchengladbach dazn bayerleverkusen leverkusener mussen drei tage bitteren halbfinal aus europaleague erneute qualifikation fur internationalen wettbewerb bangen saisonfinale eigenen hand adli minute demirbay bayerleverkusen fuhrung gebracht nationalspieler jonas hofmann lars stindl nutzten zuschauern zwei komplette aussetzer leverkusener punktgewinn funften minute nachspielzeit sah bayerleverkusen harten foul julian weigl rot sportdirektor roland virkus kicker erklart bericht rheinischen post uber sichere farke aus saisonende jeder grundlage entbehre schlichtweg falsch sei dazn dementierte kurz spielbeginn erneut vorwoche zwei tage unkommentiert beurlaubungsgeruchte monchengladbach waberten erscheint weitere zusammenarbeit aktuell schwer vorstellbar leistung mude leverkusener fast stunde lang uninspiriert leblos wirkte gegensatz halbfinal ruckspiel europaleague donnerstag rom torschussen stand team trainer alonso sonntag effektiv nutzte gleich beiden chancen zunachst entwischte adli schonem pass marvin friedrich tunnelte links torhuter jan olschowsky verletzten jonas omlin vertrat zweiten treffer machte jahrige zumindest ungluckliche figur demirbay flanke frimpong kurzester distanz einkopfte gladbach kam dank gegnerischer hilfe uberhaupt chance bayerleverkusen keeper lukas hradecky schuss hofmann zweimal nachfassen informationen spiel bundesliga,piero hincapie,de,2023-05-21T19:53:27Z
mittag geruchte uber beschlossenes trainer daniel farke abend erfolgreiche aufholjagd dank zweier skurriler tor geschenke borussia monchengladbach unruhige woche nicht mehr fur moglichen gehaltenen punkt rheinischen duell bayerleverkusen beendet leverkusener mussen drei tage bitteren halbfinal aus europaleague erneute qualifikation fur internationalen wettbewerb bangen saisonfinale eigenen hand adli demirbay bayerleverkusen fuhrung gebracht nationalspieler jonas hofmann lars stindl nutzten zuschauern zwei komplette aussetzer leverkusener punktgewinn funften minute nachspielzeit sah bayerleverkusen harten foul julian weigl rot sportdirektor roland virkus kicker erklart bericht rheinischen post uber sichere farke aus saisonende jeder grundlage entbehre schlichtweg falsch sei dazn dementierte kurz spielbeginn erneut vorwoche zwei tage unkommentiert beurlaubungsgeruchte monchengladbach waberten erscheint weitere zusammenarbeit aktuell schwer vorstellbar leistung mude leverkusener fast stunde lang uninspiriert leblos wirkte zunachst entwischte adli schonem pass marvin friedrich tunnelte links torhuter jan olschowsky verletzten jonas omlin vertrat zweiten treffer machte jahrige zumindest ungluckliche figur demirbay flanke frimpong kurzester distanz einkopfte dritten chance gastgeber insgesamt unspektakularen halbzeit olschowsky stelle parierte schuss adli spitzem winkel zweiten versuch setzte diaby weit druber gladbach kam dank gegnerischer hilfe uberhaupt chance bayerleverkusen keeper lukas hradecky schuss hofmann zweimal nachfassen,piero hincapie,de,2023-05-21T19:46:28Z
